node1,node2,weight
417,740,1.7122518585531556
417,822,0.3308566179852628
417,917,0.8187710916675746
418,17,0.1882922120377437
418,82,0.08353529777330848
418,394,0.16760483924719893
418,478,0.0611589818116145
418,513,1.9516256678179444
418,625,0.2422268285101581
418,806,0.21257794094374727
419,1,5.722405903635599
419,2,8.362068544123856
419,3,0.5435642653343868
419,4,0.6970948051097464
419,5,0.7643707392107566
419,6,2.231672949048474
419,8,0.9764418556558108
419,9,1.650734537866871
419,10,2.218624765934031
419,11,2.2002903881214997
419,13,0.09767134129728583
419,17,1.0254412229510845
419,19,0.1878074244709914
419,20,0.9122033345058419
419,25,0.9934037860069465
419,28,1.9266380898069195
419,31,0.8386635813811488
419,33,2.9227567399970944
419,34,0.9491323231181372
419,35,1.3005730304988512
419,37,2.8915994153797944
419,41,0.4655787892083739
419,49,0.8934095932760984
419,51,0.8672087368633271
419,55,1.7754260930313108
419,65,9.346279373845574
419,67,1.404986364142392
419,68,1.086785103274045
419,69,1.055415500441815
419,70,3.76033490601301
419,73,2.995960519312891
419,74,0.7913632552487923
419,75,1.3081784211262666
419,81,1.2548500235726263
419,83,0.24034659856952656
419,97,1.7897598017834244
419,100,0.3425824887427371
419,103,0.3825205926041354
419,107,1.8976304736749725
419,113,2.3537725254194517
419,127,0.39128959072488356
419,129,1.3625607812531608
419,130,0.45499252764004305
419,131,0.4248608037098991
419,132,0.8032454756892695
419,134,0.10247196452464857
419,135,0.43387783952762105
419,136,1.584930538798662
419,138,0.4715507632016239
419,139,1.6096253221070944
419,154,0.24549684681869055
419,161,3.144546711655395
419,165,0.44914867602065767
419,193,3.9872296929919564
419,209,0.45696008719387393
419,222,1.6186494614215536
419,225,0.5028649898001163
419,243,0.17136704922357204
419,257,2.476904501072168
419,258,4.30855077040534
419,259,2.0170038292734063
419,261,0.48114084494725895
419,273,0.40887001357530606
419,274,0.8838078271709133
419,278,0.3226017346619975
419,297,0.32971159753182455
419,322,3.412872282718105
419,323,0.302795146597133
419,325,2.1043119493183244
419,333,2.4756697285416633
419,335,1.3974805057015232
419,343,0.34999059607373484
419,353,0.8208136080030666
419,387,0.9909161536067922
419,394,1.138124016900197
419,395,1.1161546035428447
419,401,0.6175024777358205
419,415,1.4389181566484222
419,417,0.1366621650773261
419,451,0.3702981082305964
419,452,2.6848119988373615
419,505,0.9699004251753602
419,513,3.0070936552527097
419,514,4.59589481047379
419,517,0.1402840370302647
419,518,1.765843156603246
419,526,0.18301380777998388
419,530,0.8709463661826986
419,545,4.1040393760422775
419,549,0.3048690028161486
419,551,0.5385564360120625
419,553,1.3644432790374827
419,561,3.0207393052161278
419,565,0.13772129918015885
419,577,2.8631052556643457
419,585,1.7340812229193736
419,593,0.9389681772385974
419,594,0.2110401408005541
419,603,0.2742851757299254
419,609,0.5186141305762495
419,650,0.3805289642571177
419,674,1.7382152309534278
419,683,2.5145624691288635
419,691,3.6449324701234946
419,715,0.6447179304148329
419,741,0.3411462362174258
419,755,0.7297581723205763
419,771,0.7789153735055446
419,777,0.5817387355342524
419,778,0.9911156001606697
419,785,0.43559915695604
419,806,0.3310219728668762
419,834,0.5002300495439391
419,865,0.9876475374799105
419,899,1.6100251572206146
419,901,0.7167670923907917
419,938,0.201736693025641
420,6,0.2959271084786892
420,34,1.576696176832276
420,81,1.4835075493098937
420,628,0.9136670533150933
420,793,1.8310138463337866
421,1,6.3364322064057506
421,2,0.4989430247429113
421,5,3.7218166915171755
421,7,0.8373183596972661
421,9,0.10491283568578835
421,10,4.213399121103842
421,13,0.11841250604356568
421,14,0.14103884245289489
421,17,0.08206677564068754
421,25,3.575658170684919
421,34,0.1407910420453673
421,36,3.4835814285358837
421,38,0.09712158017887951
421,65,2.53346528202874
421,73,0.9930567528397745
421,81,1.1726067525885737
421,97,0.1577631417931915
421,130,0.2879713735894188
421,131,2.480210568150273
421,139,0.3141535427342028
421,193,1.6931118825004434
421,194,1.4203609419234688
421,199,0.9135089214664109
421,210,2.060149519456604
421,258,0.5066299856476121
421,260,0.8646590940331529
421,261,1.9892004227657303
421,280,2.2145407977979077
421,305,0.38880634267659864
421,341,2.019086408473124
421,385,0.17432528610371034
421,389,1.1515544153355932
421,391,0.8640256154715708
421,417,2.4630909475333054
421,501,0.6364320747727207
421,513,0.8397531370815527
421,517,0.320321425819032
421,529,0.9493840689823507
421,543,1.3539308901649432
421,581,2.9996494491534538
421,601,0.7500022054613953
421,609,0.606658275178035
421,611,0.2362122302110916
421,641,0.20276875190202914
421,643,0.0782797939938189
421,669,0.9303670682614718
421,677,0.530564802809207
421,826,0.1478911691953021
421,875,0.7453133822645819
421,998,0.027523578596635345
422,1,0.9001727860185673
422,3,1.6158168329291869
422,23,0.9891893000370464
422,194,1.1205013721520696
422,273,2.582637074909459
422,521,0.6132188141273569
422,553,0.32032544766518345
423,1,1.4319028666359694
423,25,1.9720106289269141
423,354,0.9000801927268206
423,481,0.7205400734164149
423,549,0.03739194034169313
425,212,1.6886096378161877
425,365,0.44251464533062745
425,793,0.13237577233086084
425,858,0.4282131786775224
426,2,1.0675791533998387
426,6,0.9412833856070182
426,7,0.7241625976032782
426,9,1.6261507704499942
426,36,0.05568659678967225
426,49,0.057334486130842466
426,57,1.580420760584608
426,193,0.8598984469843092
426,327,1.0147345824534897
426,405,1.4349503903460874
426,450,0.2727614205217366
426,529,1.6771723990473524
426,545,0.34210574962402707
426,642,0.312351745896535
426,647,1.5087481217383645
426,674,0.1662431856825306
426,701,1.1000604405832326
426,757,0.3801423188944665
426,841,0.4530487450401779
426,867,0.3788608822718478
427,180,0.871484987058645
427,210,0.6652334066926637
428,964,1.9870069043615792
429,971,0.3835968735787354
430,33,3.327944988256812
430,415,1.2223346914815454
431,1,1.2533325468577359
431,2,0.1675208666702932
431,9,0.8172005139854207
431,29,1.1384246610715805
431,47,1.067678418479247
431,69,0.7129582375769441
431,81,1.0225173313860285
431,89,0.23210308296925974
431,130,0.8345006137730865
431,137,0.5712124111343118
431,337,0.564647173804372
431,565,0.5689676173669211
431,583,0.8348528531897388
432,262,0.5895143234749152
433,46,1.1242469864909614
433,156,0.19276417135082013
433,161,1.6984171118106515
433,264,4.162811771724654
433,415,0.8509531455362607
433,608,0.012112217503081335
433,625,0.9437068191044471
433,821,1.4718539450486778
433,895,0.9405200024955301
433,945,0.048794618801455525
434,669,0.17206035509543427
434,755,2.3062694561745554
435,161,0.6502306148761852
435,183,1.0158679796553371
435,837,0.7675898671577109
435,1003,0.6013186946742088
437,129,2.449860089784263
437,376,0.21429932508555694
437,712,1.752317715423207
438,1,0.8410407860922513
438,2,1.520348184098626
438,3,0.2080559502215068
438,5,0.9114240484776911
438,9,0.8752807541717078
438,13,0.6966372359370496
438,18,2.0729955912404034
438,19,0.668813703732188
438,21,0.023013254881609546
438,33,0.015959437859067727
438,38,0.24393501315940358
438,42,1.7686421773549217
438,49,1.4681339503040665
438,77,0.4873672596374188
438,80,0.6703149609149655
438,91,0.6002588273465961
438,95,0.5357824407922193
438,98,0.34173338311722556
438,129,0.22901796141762576
438,132,1.417929974702132
438,133,0.7595194928805888
438,145,1.743416754094902
438,159,0.23357061720394146
438,205,0.569822827127666
438,210,0.2557836848198428
438,257,0.26403753945707276
438,258,1.3498946671096346
438,263,2.6758640636535165
438,265,1.766055350237215
438,306,1.5721098871781836
438,325,0.1673655556269067
438,326,1.8553292860045916
438,374,0.8073402558696583
438,402,0.20831970548079748
438,443,0.7397741318664967
438,513,1.867126575931451
438,518,0.8429673045692515
438,521,0.7117686425143268
438,531,0.055675953877911244
438,546,0.1575458557039353
438,549,1.081719861126945
438,581,0.6128360302064022
438,641,0.30945084884036955
438,681,0.33763558785069336
438,689,1.2343566308241714
438,706,0.3167044825936015
438,769,1.052992123229413
438,799,0.8589914405504202
438,929,1.3942656689998363
438,970,0.8811807487659284
439,9,1.6121447913835305
439,17,0.21364410526415223
439,25,0.5268642479519255
439,195,2.00087282628229
440,15,1.4222885930826312
440,99,2.6569114498606825
440,166,3.3121854191388067
440,257,1.8857023714968084
441,1,1.2783047588935466
441,2,0.7944842784732757
441,3,0.25261560923944826
441,153,0.48557450251914225
441,266,0.8753489402855299
441,323,2.736489627574959
441,513,0.8128426884756411
441,649,0.027464931484943333
441,650,1.2157149821714925
441,659,0.7133233244402404
441,669,0.37314126890097854
441,714,1.1361367797298023
441,865,0.1873832097626078
441,977,1.5147832468336275
441,987,1.6652992284761543
442,1,0.2084188502105978
442,45,1.7106466910809623
442,556,4.067391438175188
442,1020,0.01123506221567716
443,438,0.7397741318664967
444,397,0.5465113253559671
445,7,0.7783766548686207
445,35,0.7855580647462906
445,43,2.3787369860826133
445,65,0.2414166972070143
445,69,1.9509649994132354
445,70,1.8118848477518763
446,497,0.3089793592778374
449,264,0.40851490974637306
449,326,0.7006945720539188
449,355,0.4519120891966991
449,407,1.7001525848296322
449,415,0.6364762586338265
449,513,2.01169120458362
449,556,0.4449175419258976
449,650,0.7301877669879946
449,720,0.016337049972618756
449,756,2.123052481586731
449,883,0.19496948088614707
449,942,1.7473420338632633
449,953,0.9133760606051458
450,18,1.5754166199042685
450,415,0.768115868170165
450,426,0.2727614205217366
450,594,1.090266562759338
450,693,0.9949115704628395
451,1,0.7712227079676053
451,8,1.1850076056237557
451,261,0.6655289135537191
451,309,0.8255247809626602
451,419,0.3702981082305964
451,455,0.7109750492808175
451,535,2.782108426552937
451,772,1.971464764410064
451,782,1.5589850984901892
451,945,0.5990569162419985
451,998,0.7295887070389586
451,1003,1.8226699558253399
452,419,2.6848119988373615
452,928,0.2393688787555377
453,1,3.1951314945791776
453,2,2.6980891754235197
453,3,2.742406519039958
453,5,1.2341022276154492
453,7,2.7861905045638315
453,9,1.1862802168981745
453,17,0.2135010479497108
453,21,0.5950857233768172
453,34,0.7479337831393249
453,35,0.530582474610874
453,41,0.6713730722018119
453,44,0.5464530810868253
453,57,1.2680503370748157
453,67,1.3006352042366456
453,74,0.8913455374311474
453,81,0.8165934887841417
453,89,0.2865467525162495
453,97,1.9956114693126277
453,103,1.9408016790327596
453,129,1.7176422802436222
453,133,0.12504117815283977
453,145,0.9584843675028305
453,146,0.2377075755774566
453,150,0.4566751518643186
453,184,0.3866410839415746
453,194,0.9706846585409423
453,203,1.6133221013771732
453,231,0.14539892374366692
453,262,0.3143995060122158
453,289,0.4464200055297266
453,292,1.1943664745272327
453,301,0.34394368849831414
453,385,0.4944985331838274
453,415,1.0527878938125377
453,453,1.9079166119037057
453,514,1.687216709230646
453,517,0.7212203039062034
453,625,1.1396089783145493
453,659,0.5958289049856521
453,685,2.9602583266664104
453,721,1.5884034353472218
453,793,1.8518574788980378
453,851,0.6926161765631449
453,858,1.9929346594842723
453,890,1.5807489841312308
453,1013,0.8367343101090058
454,17,0.3231555648959539
454,49,0.6659029067144735
454,92,1.3208088161814642
454,264,1.711844803009836
454,513,0.03596400483697426
454,523,0.45582495184613403
454,537,1.6845297424445644
454,778,1.3334536985468706
455,1,1.0743999259793204
455,3,0.07051635240289911
455,18,0.9864050040220883
455,27,0.39021546024325027
455,37,0.5464531686997887
455,53,1.0968925595850276
455,66,1.9485234899206152
455,69,0.8774010255677538
455,97,0.7839252382940476
455,129,0.1035429250283243
455,259,0.15034072807242438
455,321,0.5858127549367304
455,451,0.7109750492808175
455,561,2.248469339268344
455,581,1.6969188112934
455,673,1.0779438247874151
455,769,0.7617257910998638
455,781,0.5719502050994729
455,881,0.6973200751603482
455,897,3.455397604644249
456,129,2.871181581792728
456,166,0.19062889952234452
456,293,0.3253249175804048
456,412,0.6551524738614865
457,393,2.8083946581658923
457,415,2.5683456933526956
457,513,1.7140771276054172
457,526,1.1627429168914551
458,415,0.8775605409657483
458,747,1.0218477075227903
459,9,0.07190690303076352
459,18,4.0221740160016015
459,314,0.6732816394809622
459,669,0.9047366598692785
460,1,3.386415191895672
460,9,2.7468680721436933
460,21,1.1885138675548843
460,25,1.0733180899009827
460,49,0.8366990319038455
460,130,0.9340446258581144
460,146,1.3200717142079568
460,177,1.562854101923115
460,197,1.965254985952517
460,286,0.4687492254169259
460,513,0.11229206893652055
460,523,0.4090673886738605
460,531,2.2369153143654894
460,773,1.6481746853008727
460,785,1.552647016060651
460,786,0.4458543220034491
461,38,0.716397018328405
461,133,2.228898492212007
461,505,0.7375445106506062
461,882,0.6255716478015342
461,905,0.36739001349365785
461,961,2.585691804291147
461,1007,1.4923886477736958
462,910,0.61768381491716
462,942,1.6294361273265463
463,1,0.9828047429229918
463,8,1.2762037752644466
463,15,0.2069232853115207
463,28,1.973137925221753
463,52,0.26595803243447635
463,129,1.0583170022812798
463,176,1.5642996363655624
463,203,1.8950071531325907
463,275,0.8356541352852798
463,515,0.8999071603225814
463,521,0.575625848970308
463,530,1.6047803850062248
463,595,1.44317959821178
463,645,0.8419673503610734
463,721,3.8081604885214313
463,771,1.4147997727893489
463,785,2.7069780860453094
463,789,1.885855333964799
465,488,0.31072565820229125
465,520,0.42181541388316246
465,639,0.5079039982116227
465,897,0.27208574928490203
466,180,0.3632143305622144
466,230,0.09350339451099454
466,781,0.938730485826553
466,972,1.0158893185583309
467,14,1.80188504208255
467,33,1.8970318504271448
468,71,0.763904752276928
468,529,2.950118039052706
468,962,1.3498915465586183
469,897,1.5111027992456048
470,34,0.19130408841674562
470,99,1.922825417849775
470,257,0.43833811996258887
470,261,2.014193459976167
470,641,0.03061227225205254
471,1,0.7862864482503558
471,5,0.9651351642147257
471,513,0.4715660600220254
471,529,0.6497392990796087
473,185,0.4569882594632464
473,210,0.3513919462216847
473,649,0.7073733003202523
473,658,1.91021017426796
473,669,0.23213861052907636
474,72,0.44167346950978503
474,529,1.6931505782152523
474,545,0.7596841360423838
475,609,2.7463295848744425
476,1,1.9085181025990554
